U	A	RU	290942	290942	3207	Natural	ABZ	2018	5		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	6		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	7		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	8		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	9		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	10		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	11		167
U	A	RU	290942	290942	3207	Natural	ABZ	2018	12		167
U	A	RU	296199	296199	3207	Natural	ABZ	2018	4	3.650	
U	A	RU	296199	296199	3207	Natural	ABZ	2018	6	2.040	
U	A	RU	296199	296199	3207	Natural	ABZ	2018	7	2.151	
U	A	RU	296199	296199	3207	Natural	ABZ	2018	8	2.000	
U	A	RU	296199	296199	3207	Natural	ABZ	2019	4	2.080	
U	A	RU	296199	296199	3207	Natural	ABZ	2019	6	1.970	
U	A	RU	316101	316101	3207	Natural	ABZ	2018	9	1.850	
U	A	RU	316102	316102	3207	Natural	ABZ	2018	10	8.600	
U	A	RU	316102	316102	3207	Natural	ABZ	2018	11	2.250	
U	A	RU	316108	316108	3207	Natural	ABZ	2018	9	3.900	
U	A	#	100141	100141	3225	Milled	AAZ	2019	1	20	
U	B	DK	167954	169490	3216	Milled	BCB	2018	1	271	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	2	169	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	3	269	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	4	165	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	5	239	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	6	207	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	7	169	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	8	199	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	9	234	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	10	262	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	11	269	200
U	B	DK	167954	169490	3216	Milled	BCB	2018	12	150	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	1	244	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	2	207	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	3	176	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	4	260	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	5	204	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	6	264	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	7	69	200
U	B	DK	167954	169490	3216	Milled	BCB	2019	8		200
U	B	DK	167954	169490	3216	Milled	BCB	2019	9		200
U	B	DK	167954	169490	3216	Milled	BCB	2019	10		200
U	B	DK	167954	169490	3216	Milled	BCB	2019	11		200
U	B	DK	167954	169490	3216	Milled	BCB	2019	12		200
U	B	DK	167959	167959	3213	Milled	BEA	2018	1	74	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	2	74	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	3	96	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	4	81	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	5	69	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	6	79	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	7	41	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	8	78	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	9	75	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	10	81	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	11	78	67
U	B	DK	167959	167959	3213	Milled	BEA	2018	12	41	67
U	B	DK	167959	167959	3213	Milled	BEA	2019	1	78	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	2	37	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	3	41	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	4	79	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	5	41	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	6	80	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	7	0	75
U	B	DK	167959	167959	3213	Milled	BEA	2019	8		75
U	B	DK	167959	167959	3213	Milled	BEA	2019	9		75
U	B	DK	167959	167959	3213	Milled	BEA	2019	10		75
U	B	DK	167959	167959	3213	Milled	BEA	2019	11		75
U	B	DK	167959	167959	3213	Milled	BEA	2019	12		75
U	B	DK	167959	167959	3224	Milled	BEA	2019	1	1	
U	B	DK	168085	171795	753	Drying	BDZ	2019	2	1	
U	B	DK	168085	171795	3227	Milled	BDZ	2018	5	2	
U	B	DK	168085	171795	3227	Milled	BDZ	2019	1		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	2		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	3		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	4		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	5		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	6		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	7		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	8		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	9		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	10		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	11		17
U	B	DK	168085	171795	3227	Milled	BDZ	2019	12		17
U	B	DK	168146	168146	3216	Milled	BDZ	2018	1	236	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	2	162	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	3	240	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	4	163	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	5	163	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	6	196	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	7	118	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	8	211	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	9	196	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	10	162	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	11	193	158
U	B	DK	168146	168146	3216	Milled	BDZ	2018	12	196	158
U	B	DK	168146	168146	3216	Milled	BDZ	2019	1	239	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	2	159	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	3	239	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	4	239	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	5	196	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	6	193	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	7	0	200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	8		200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	9		200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	10		200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	11		200
U	B	DK	168146	168146	3216	Milled	BDZ	2019	12		200
U	B	DK	168146	168146	3226	Milled	BDZ	2018	1	4	2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	2		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	3	4	2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	4		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	5	4	2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	6		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	7		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	8		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	9	4	2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	10		2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	11	4	2
U	B	DK	168146	168146	3226	Milled	BDZ	2018	12		2
U	B	DK	168146	168146	3226	Milled	BDZ	2019	1	3	1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	2		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	3	4	1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	4		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	5		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	6		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	7		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	8		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	9		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	10		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	11		1
U	B	DK	168146	168146	3226	Milled	BDZ	2019	12		1
U	B	DK	168146	168146	3227	Milled	BDZ	2018	1	3	2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	2	3	2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	3		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	4		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	5	2	2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	6		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	7		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	8		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	9		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	10		2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	11	3	2
U	B	DK	168146	168146	3227	Milled	BDZ	2018	12		2
U	B	DK	168146	168146	3227	Milled	BDZ	2019	1	3	1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	2	13	1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	3		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	4		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	5		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	6		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	7		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	8		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	9		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	10		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	11		1
U	B	DK	168146	168146	3227	Milled	BDZ	2019	12		1
U	B	DK	168154	168154	3215	Milled	BDZ	2018	1	263	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	2	151	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	3	255	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	4	269	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	5	153	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	6	348	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	7	257	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	8	306	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	9	299	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	10	353	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	11	343	233
U	B	DK	168154	168154	3215	Milled	BDZ	2018	12	197	233
U	B	DK	168154	168154	3215	Milled	BDZ	2019	1	233	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	2	302	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	3	383	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	4	267	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	5	318	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	6	219	250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	7		250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	8		250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	9		250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	10		250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	11		250
U	B	DK	168154	168154	3215	Milled	BDZ	2019	12		250
U	B	DK	168155	168442	3216	Milled	BDZ	2018	1		175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	2		175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	3	79	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	4	78	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	5	281	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	6	157	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	7	158	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	8	191	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	9	197	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	10	200	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	11	199	175
U	B	DK	168155	168442	3216	Milled	BDZ	2018	12	158	175
U	B	DK	168155	168442	3216	Milled	BDZ	2019	1	270	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	2	234	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	3	200	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	4	237	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	5	188	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	6	199	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	7	41	100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	8		100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	9		100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	10		100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	11		100
U	B	DK	168155	168442	3216	Milled	BDZ	2019	12		100
U	B	DK	168155	168443	3216	Milled	BDZ	2018	1	573	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	2	431	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	3	299	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	4	265	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	5	533	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	6	369	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	7	350	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	8	381	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	9	381	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	10	333	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	11	355	267
U	B	DK	168155	168443	3216	Milled	BDZ	2018	12	274	267
U	B	DK	168155	168443	3216	Milled	BDZ	2019	1	347	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	2	115	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	3	126	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	4	136	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	5	162	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	6	144	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	7	59	400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	8		400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	9		400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	10		400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	11		400
U	B	DK	168155	168443	3216	Milled	BDZ	2019	12		400
U	B	DK	168351	168351	3225	Milled	BAZ	2018	1		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	2		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	3		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	4		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	5		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	6		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	7		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	8		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	9		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	10		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	11		8
U	B	DK	168351	168351	3225	Milled	BAZ	2018	12	31	8
U	B	DK	168361	168361	3215	Milled	BDZ	2018	1		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	2		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	3		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	4	26	6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	5		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	6		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	7		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	8	24	6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	9		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	10		6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	11	26	6
U	B	DK	168361	168361	3215	Milled	BDZ	2018	12		6
U	B	DK	168361	168361	3215	Milled	BDZ	2019	1		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	2		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	3	25	4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	4		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	5		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	6	20	4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	7		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	8		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	9		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	10		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	11		4
U	B	DK	168361	168361	3215	Milled	BDZ	2019	12		4
U	B	DK	168935	168935	3222	Milled	BHZ	2018	1		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	2		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	3		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	4		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	5		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	6		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	7		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	8		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	9		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	10		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	11		5
U	B	DK	168935	168935	3222	Milled	BHZ	2018	12		5
U	B	DK	168935	168935	3222	Milled	BHZ	2019	1		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	2		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	3		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	4		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	5		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	6		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	7		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	8		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	9		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	10		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	11		2
U	B	DK	168935	168935	3222	Milled	BHZ	2019	12		2
U	B	DK	171127	171127	3510	Milled	BEA	2018	1		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	2		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	3		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	4		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	5		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	6		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	7		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	8		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	9		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	10		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	11		3
U	B	DK	171127	171127	3510	Milled	BEA	2018	12		3
U	B	DK	196273	196273	3215	Milled	BDZ	2018	1	148	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	2	256	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	3	226	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	4	178	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	5	265	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	6	207	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	7	111	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	8	211	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	9	178	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	10	239	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	11	219	175
U	B	DK	196273	196273	3215	Milled	BDZ	2018	12	144	175
U	B	DK	196273	196273	3215	Milled	BDZ	2019	1	218	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	2	261	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	3	224	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	4	177	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	5	223	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	6	172	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	7	32	200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	8		200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	9		200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	10		200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	11		200
U	B	DK	196273	196273	3215	Milled	BDZ	2019	12		200
U	B	DK	205499	205499	3213	Milled	BCB	2018	8	37	
U	B	DK	205499	205499	3213	Milled	BCB	2018	9	38	
U	B	DK	205499	205499	3213	Milled	BCB	2019	1	31	
U	B	DK	205499	205499	3213	Milled	BCB	2019	6	9	
U	B	DK	207034	207059	753	Drying	BCB	2018	1	126	175
U	B	DK	207034	207059	753	Drying	BCB	2018	2	59	175
U	B	DK	207034	207059	753	Drying	BCB	2018	3	97	175
U	B	DK	207034	207059	753	Drying	BCB	2018	4	197	175
U	B	DK	207034	207059	753	Drying	BCB	2018	5	198	175
U	B	DK	207034	207059	753	Drying	BCB	2018	6	132	175
U	B	DK	207034	207059	753	Drying	BCB	2018	7	104	175
U	B	DK	207034	207059	753	Drying	BCB	2018	8	105	175
U	B	DK	207034	207059	753	Drying	BCB	2018	9	67	175
U	B	DK	207034	207059	753	Drying	BCB	2018	10	262	175
U	B	DK	207034	207059	753	Drying	BCB	2018	11	192	175
U	B	DK	207034	207059	753	Drying	BCB	2018	12	123	175
U	B	DK	207034	207059	753	Drying	BCB	2019	1	38	150
U	B	DK	207034	207059	753	Drying	BCB	2019	2		150
U	B	DK	207034	207059	753	Drying	BCB	2019	3		150
U	B	DK	207034	207059	753	Drying	BCB	2019	4		150
U	B	DK	207034	207059	753	Drying	BCB	2019	5		150
U	B	DK	207034	207059	753	Drying	BCB	2019	6		150
U	B	DK	207034	207059	753	Drying	BCB	2019	7		150
U	B	DK	207034	207059	753	Drying	BCB	2019	8		150
U	B	DK	207034	207059	753	Drying	BCB	2019	9		150
U	B	DK	207034	207059	753	Drying	BCB	2019	10		150
U	B	DK	207034	207059	753	Drying	BCB	2019	11		150
U	B	DK	207034	207059	753	Drying	BCB	2019	12		150
U	B	DK	207034	207060	753	Drying	BCB	2018	1		55
U	B	DK	207034	207060	753	Drying	BCB	2018	2	67	55
U	B	DK	207034	207060	753	Drying	BCB	2018	3	76	55
U	B	DK	207034	207060	753	Drying	BCB	2018	4	69	55
U	B	DK	207034	207060	753	Drying	BCB	2018	5	96	55
U	B	DK	207034	207060	753	Drying	BCB	2018	6	64	55
U	B	DK	207034	207060	753	Drying	BCB	2018	7	100	55
U	B	DK	207034	207060	753	Drying	BCB	2018	8	60	55
U	B	DK	207034	207060	753	Drying	BCB	2018	9	33	55
U	B	DK	207034	207060	753	Drying	BCB	2018	10	129	55
U	B	DK	207034	207060	753	Drying	BCB	2018	11	98	55
U	B	DK	207034	207060	753	Drying	BCB	2018	12	61	55
U	B	DK	207034	207060	753	Drying	BCB	2019	1	54	75
U	B	DK	207034	207060	753	Drying	BCB	2019	2		75
U	B	DK	207034	207060	753	Drying	BCB	2019	3		75
U	B	DK	207034	207060	753	Drying	BCB	2019	4		75
U	B	DK	207034	207060	753	Drying	BCB	2019	5		75
U	B	DK	207034	207060	753	Drying	BCB	2019	6		75
U	B	DK	207034	207060	753	Drying	BCB	2019	7		75
U	B	DK	207034	207060	753	Drying	BCB	2019	8		75
U	B	DK	207034	207060	753	Drying	BCB	2019	9		75
U	B	DK	207034	207060	753	Drying	BCB	2019	10		75
U	B	DK	207034	207060	753	Drying	BCB	2019	11		75
U	B	DK	207034	207060	753	Drying	BCB	2019	12		75
U	B	DK	207034	235633	753	Drying	BDZ	2018	1	123	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	2	65	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	3	62	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	4	120	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	5	91	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	6	94	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	7	95	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	8	101	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	9	101	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	10	283	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	11	158	167
U	B	DK	207034	235633	753	Drying	BDZ	2018	12	65	167
U	B	DK	207034	235633	753	Drying	BDZ	2019	1	64	80
U	B	DK	207034	235633	753	Drying	BDZ	2019	2		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	3		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	4		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	5		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	6		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	7		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	8		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	9		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	10		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	11		80
U	B	DK	207034	235633	753	Drying	BDZ	2019	12		80
U	B	DK	223274	223274	3226	Milled	BCB	2018	3	0	
U	B	DK	235311	235311	3225	Milled	BAZ	2018	1		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	2		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	3		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	4		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	5		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	6		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	7		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	8		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	9		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	10		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	11		17
U	B	DK	235311	235311	3225	Milled	BAZ	2018	12		17
U	B	DK	239535	239536	3215	Milled	BCB	2018	1	156	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	2	233	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	3	236	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	4	373	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	5	340	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	6	242	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	7	279	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	8	355	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	9	396	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	10	438	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	11	337	238
U	B	DK	239535	239536	3215	Milled	BCB	2018	12	314	238
U	B	DK	239535	239536	3215	Milled	BCB	2019	1	266	275
U	B	DK	239535	239536	3215	Milled	BCB	2019	2	236	275
U	B	DK	239535	239536	3215	Milled	BCB	2019	3	359	275
U	B	DK	239535	239536	3215	Milled	BCB	2019	4	272	275
U	B	DK	239535	239536	3215	Milled	BCB	2019	5	434	275
U	B	DK	239535	239536	3215	Milled	BCB	2019	6	239	275
