U	C	SE	167963	167963	3226	Milled	CDZ	2019	9		10.00
U	C	SE	167963	167963	3226	Milled	CDZ	2019	10		10.00
U	C	SE	167963	167963	3226	Milled	CDZ	2019	11		10.00
U	C	SE	167963	167963	3226	Milled	CDZ	2019	12		10.00
U	C	SE	167963	167963	3227	Milled	CDZ	2018	1	52.64	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	2	51.31	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	3	44.02	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	4	26.63	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	5	35.09	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	6	50.32	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	7	27.25	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	8	52.41	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	9	27.02	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	10	66.26	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	11	26.22	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2018	12	14.65	37.50
U	C	SE	167963	167963	3227	Milled	CDZ	2019	1	45.80	40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	2	43.22	40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	3	13.44	40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	4	8.18	40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	5		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	6	5.30	40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	7		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	8		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	9		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	10		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	11		40.00
U	C	SE	167963	167963	3227	Milled	CDZ	2019	12		40.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	1	10.37	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	2		5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	3	10.75	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	4		5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	5	10.55	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	6	10.27	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	7		5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	8		5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	9	10.57	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	10		5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	11	10.29	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2018	12	10.35	5.00
U	C	SE	168953	168953	3227	Milled	CMZ	2019	1		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	2	10.43	7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	3		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	4	9.95	7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	5		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	6	8.36	7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	7		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	8		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	9		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	10		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	11		7.50
U	C	SE	168953	168953	3227	Milled	CMZ	2019	12		7.50
U	C	SE	265165	265165	3224	Milled	CMZ	2018	1		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	2	10.00	1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	3		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	4		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	5		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	6		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	7		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	8		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	9		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	10		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	11		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2018	12		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	1		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	2		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	3		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	4		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	5		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	6		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	7		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	8		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	9		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	10		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	11		1.00
U	C	SE	265165	265165	3224	Milled	CMZ	2019	12		1.00
U	C	SE	297556	297556	3226	Milled	CDZ	2018	1	5.00	
U	C	SE	297556	297556	3226	Milled	CDZ	2018	8	5.00	
U	C	SE	297556	297556	3226	Milled	CDZ	2019	1		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	2	5.00	0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	3		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	4		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	5		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	6		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	7		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	8		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	9		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	10		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	11		0.50
U	C	SE	297556	297556	3226	Milled	CDZ	2019	12		0.50
U	D	DK	168125	168125	3215	Milled	DAG	2018	1	272.40	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	2	164.20	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	3	150.58	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	4	140.30	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	5	186.42	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	6	167.42	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	7	78.86	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	8	158.58	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	9	109.98	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	10	260.88	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	11	225.56	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2018	12	237.86	250.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	1	282.24	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	2	194.38	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	3	270.76	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	4	213.28	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	5	240.78	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	6	157.80	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	7	38.98	200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	8		200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	9		200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	10		200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	11		200.00
U	D	DK	168125	168125	3215	Milled	DAG	2019	12		200.00
U	D	DK	168131	168131	3215	Milled	DAH	2018	1	233.72	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	2	242.06	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	3	237.82	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	4	161.10	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	5	197.46	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	6	196.90	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	7	263.48	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	8	199.18	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	9	193.72	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	10	199.66	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	11	232.92	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2018	12	309.38	208.33
U	D	DK	168131	168131	3215	Milled	DAH	2019	1	307.50	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	2	278.28	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	3	236.94	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	4	229.84	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	5	196.20	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	6	201.26	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	7	40.64	200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	8		200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	9		200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	10		200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	11		200.00
U	D	DK	168131	168131	3215	Milled	DAH	2019	12		200.00
U	D	DK	168270	168270	3215	Milled	DAG	2018	1	76.84	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	2	79.92	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	3	115.90	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	4	78.18	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	5	77.48	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	6	78.70	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	7	116.64	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	8	117.16	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	9	118.16	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	10	117.54	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	11	39.68	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2018	12	117.52	41.67
U	D	DK	168270	168270	3215	Milled	DAG	2019	1	120.38	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	2	78.14	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	3	122.96	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	4	117.36	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	5	159.52	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	6	80.06	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	7	40.90	75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	8		75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	9		75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	10		75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	11		75.00
U	D	DK	168270	168270	3215	Milled	DAG	2019	12		75.00
U	D	DK	168650	168650	3215	Milled	DAG	2018	1		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	2		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	3		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	4		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	5		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	6		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	7		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	8		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	9		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	10		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	11		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2018	12		416.67
U	D	DK	168650	168650	3215	Milled	DAG	2019	1		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	2		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	3	282.98	450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	4	277.10	450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	5	395.08	450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	6	357.16	450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	7	0.00	450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	8		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	9		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	10		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	11		450.00
U	D	DK	168650	168650	3215	Milled	DAG	2019	12		450.00
U	D	DK	168655	168674	3215	Milled	DAG	2018	1	189.22	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	2	205.66	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	3	199.92	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	4		112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	5		112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	6		112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	7	60.96	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	8	130.36	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	9	71.50	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	10	229.36	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	11	55.54	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2018	12	33.12	112.50
U	D	DK	168655	168674	3215	Milled	DAG	2019	1		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	2		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	3		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	4		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	5	214.30	50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	6	163.90	50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	7	30.68	50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	8		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	9		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	10		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	11		50.00
U	D	DK	168655	168674	3215	Milled	DAG	2019	12		50.00
U	D	DK	168655	168675	3215	Milled	DAG	2018	1	57.06	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	2	42.88	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	3	97.72	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	4	42.80	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	5	10.16	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	6	50.34	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	7	29.60	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	8	8.14	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	9	34.20	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	10	54.20	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	11		54.17
U	D	DK	168655	168675	3215	Milled	DAG	2018	12	34.00	54.17
U	D	DK	168655	168675	3215	Milled	DAG	2019	1	66.64	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	2	41.70	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	3	57.52	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	4	60.14	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	5	37.50	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	6	46.84	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	7	0.00	50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	8		50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	9		50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	10		50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	11		50.00
U	D	DK	168655	168675	3215	Milled	DAG	2019	12		50.00
U	D	DK	168655	168676	3215	Milled	DAG	2018	1		54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	2		54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	3	33.70	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	4	205.04	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	5	125.14	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	6	162.96	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	7	58.72	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	8		54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	9		54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	10	9.80	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	11	14.00	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2018	12	34.42	54.17
U	D	DK	168655	168676	3215	Milled	DAG	2019	1	189.82	100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	2	171.78	100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	3	182.88	100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	4	192.70	100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	5		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	6		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	7		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	8		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	9		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	10		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	11		100.00
U	D	DK	168655	168676	3215	Milled	DAG	2019	12		100.00
U	D	DK	168656	168656	3215	Milled	DAG	2018	1	97.24	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	2	78.00	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	3	89.10	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	4	75.98	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	5	65.08	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	6		54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	7	10.18	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	8	15.60	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	9	13.52	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	10	74.12	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	11	66.82	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2018	12	87.32	54.17
U	D	DK	168656	168656	3215	Milled	DAG	2019	1	108.12	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	2	115.00	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	3	86.68	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	4	85.38	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	5	42.48	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	6		60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	7	0.00	60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	8		60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	9		60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	10		60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	11		60.00
U	D	DK	168656	168656	3215	Milled	DAG	2019	12		60.00
U	D	DK	168656	168656	3224	Milled	DAG	2018	11	3.00	
U	D	DK	168661	168661	3220	Milled	DCE	2018	1	96.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	2	32.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	3	64.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	4	58.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	5	29.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	6	146.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	7		62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	8	107.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	9		62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	10	18.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	11	366.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2018	12	80.00	62.50
U	D	DK	168661	168661	3220	Milled	DCE	2019	1	64.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	2	84.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	3	42.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	4	32.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	5	380.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	6	64.00	75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	7		75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	8		75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	9		75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	10		75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	11		75.00
U	D	DK	168661	168661	3220	Milled	DCE	2019	12		75.00
U	D	DK	168661	168661	3221	Milled	DCE	2018	4	6.13	
U	D	DK	168661	168661	3221	Milled	DCE	2018	5	24.62	
U	D	DK	168661	168661	3221	Milled	DCE	2018	6	5.14	
U	D	DK	168661	168661	3221	Milled	DCE	2018	8	10.31	
U	D	DK	168661	168661	3221	Milled	DCE	2018	10	10.13	
U	D	DK	168661	168661	3221	Milled	DCE	2018	11	14.29	
U	D	DK	168661	168661	3221	Milled	DCE	2018	12	12.36	
U	D	DK	168661	168661	3221	Milled	DCE	2019	1	0.00	5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	2	10.00	5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	3	16.00	5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	4		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	5	74.00	5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	6		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	7		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	8		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	9		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	10		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	11		5.00
U	D	DK	168661	168661	3221	Milled	DCE	2019	12		5.00
U	D	DK	182903	167994	753	Drying	DAF	2018	11	141.90	
U	D	DK	182903	167994	753	Drying	DAF	2018	12	109.20	
U	D	DK	182903	167994	3215	Milled	DAF	2018	1		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	2	268.14	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	3	236.74	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	4		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	5	39.24	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	6		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	7		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	8		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	9		250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	10	239.54	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	11	156.82	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2018	12	79.38	250.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	1	279.88	125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	2	433.32	125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	3	239.54	125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	4		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	5	38.88	125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	6		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	7		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	8		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	9		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	10		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	11		125.00
U	D	DK	182903	167994	3215	Milled	DAF	2019	12		125.00
U	D	DK	182903	167995	753	Drying	DAF	2018	1	255.88	150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	2	553.24	150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	3	39.94	150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	4		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	5		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	6		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	7		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	8		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	9		150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	10	64.52	150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	11	41.54	150.00
U	D	DK	182903	167995	753	Drying	DAF	2018	12	191.10	150.00
U	D	DK	182903	167995	753	Drying	DAF	2019	1	113.02	75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	2	195.30	75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	3	158.46	75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	4	96.04	75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	5	95.74	75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	6		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	7		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	8		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	9		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	10		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	11		75.00
U	D	DK	182903	167995	753	Drying	DAF	2019	12		75.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	1	1153.78	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	2	699.44	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	3	1007.58	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	4	434.70	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	5	515.30	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	6	463.24	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	7	464.48	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	8	195.79	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	9	79.62	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	10	138.06	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	11		500.00
U	D	DK	182903	167995	3215	Milled	DAF	2018	12	39.90	500.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	1		450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	2		450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	3		450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	4		450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	5	41.88	450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	6	80.96	450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	7	41.38	450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	8		450.00
U	D	DK	182903	167995	3215	Milled	DAF	2019	9		450.00
